,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1654,20180911,11.2385,11.2385,11.2385,11.2393,10,0.9147,26.3675,14.4052
1655,20180912,11.4114,11.4114,11.4114,11.4122,360,0.9299,43.9817,14.1348
1656,20180913,11.4114,11.4114,10.763,10.7638,410,0.8786,48.8239,14.7201
1657,20180914,11.2385,11.325,11.0656,11.0664,690,0.905,54.0958,15.2636
1658,20180917,11.0656,11.0656,11.0656,11.0664,300,0.9062,58.8693,15.7683
1659,20180918,11.2385,11.6708,11.2385,11.3258,180,0.9287,69.081,15.0793
1660,20180919,10.8495,11.325,10.8495,10.8503,80,0.8912,62.0612,15.0028
1661,20180920,11.325,11.325,11.0656,11.0664,630,0.9106,71.4409,14.9318
1662,20180921,11.0656,11.0656,11.0656,11.0664,500,0.9126,74.2162,14.8658
1663,20180924,10.4172,11.2385,10.4172,11.2393,20,0.9282,81.1514,15.7188
1664,20180925,11.2385,11.2385,11.2385,11.2393,10580,0.9295,82.2747,16.5109
1665,20180928,10.5037,11.2385,10.4605,10.98,7980,0.9095,82.249,18.1435
1666,20181001,10.5037,10.7198,10.5037,10.7206,4010,0.8903,68.1578,19.6595
1667,20181002,11.1521,11.1521,10.4172,11.0664,1140,0.9205,69.1646,20.076
1668,20181003,10.374,10.8927,10.374,10.8935,2570,0.9075,59.8007,20.5192
1669,20181004,10.4605,10.8927,10.4605,10.8935,3810,0.909,50.4367,20.9307
1670,20181009,10.2443,10.763,10.2443,10.7638,160,0.8995,44.175,21.6181
1671,20181010,10.2443,10.8927,10.2443,10.807,3300,0.9041,49.1898,21.9197
1672,20181012,10.0714,10.7198,10.0714,10.7206,220,0.8983,35.1699,22.4608
1673,20181015,10.0282,10.2876,9.985,9.9857,3150,0.839,24.5338,23.0933
1674,20181016,10.6334,10.6334,9.5095,10.5477,330,0.888,27.485,24.332
1675,20181017,9.9418,10.4605,9.8553,10.4612,10630,0.8828,35.3287,25.4822
1676,20181018,9.9418,10.2876,9.8553,10.2883,10420,0.8699,37.8414,26.5503
1677,20181019,10.2443,10.2443,10.2443,10.2451,20,0.8682,43.5645,27.5421
1678,20181023,9.7689,10.2443,9.7689,10.2451,20,0.8699,52.8262,29.1076
1679,20181026,10.2876,10.2876,9.6392,10.2451,5430,0.8716,48.5008,30.7151
1680,20181031,10.2443,10.2443,10.2443,10.2451,400,0.8737,45.612,32.2078
1681,20181106,10.2876,10.374,10.2876,10.3748,100,0.8868,52.822,33.0838
1682,20181107,10.2876,10.374,9.985,10.2883,3980,0.8808,58.0987,34.3169
1683,20181109,10.5469,10.5469,10.5469,10.5477,10,0.9042,68.8369,34.8055
1684,20181112,10.5037,10.5037,10.1147,10.1154,360,0.8686,68.9544,35.8531
1685,20181113,10.1147,10.374,9.9418,10.1154,9780,0.8704,69.072,37.033
1686,20181114,10.1147,10.4605,10.1147,10.3748,12820,0.8949,70.4891,37.8022
1687,20181115,10.2011,10.5037,10.0282,10.0722,8810,0.8709,59.5296,38.6331
1688,20181116,10.1147,10.1147,10.1147,10.1154,2840,0.8762,45.0038,39.4047
1689,20181119,10.1147,10.5469,10.0714,10.1154,5360,0.878,41.0988,38.483
1690,20181120,10.1147,10.1147,9.9418,10.1154,3970,0.8799,37.1937,37.8751
1691,20181121,10.1147,10.2011,10.0282,10.1154,3460,0.8815,24.7642,37.0062
1692,20181122,10.1147,10.2011,10.1147,10.1154,4600,0.8836,27.3712,36.1993
1693,20181123,10.1147,10.1147,10.1147,10.1154,110,0.8852,27.3712,35.4501
1694,20181126,10.1147,10.374,10.1147,10.3748,2030,0.9092,41.897,33.7716
1695,20181127,10.1147,10.1147,10.1147,10.1154,2500,0.888,43.4497,32.213
1696,20181128,10.1147,10.1147,9.9418,10.1154,4450,0.8896,45.0025,31.2565
1697,20181129,10.1147,10.1147,10.1147,10.1154,5100,0.8912,46.5552,30.3683
1698,20181130,10.1147,10.1147,10.1147,10.1154,3900,0.8925,48.108,29.5436
1699,20181203,10.1147,10.374,10.1147,10.1154,10160,0.8945,33.8769,27.6954
1700,20181204,10.1147,10.1147,10.1147,10.1154,8300,0.8961,32.6188,25.9792
1701,20181205,10.1147,10.374,9.5095,9.5102,3860,0.8443,25.5918,26.1513
1702,20181206,10.1147,10.1147,10.1147,10.1154,10,0.8996,36.537,26.3111
