,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
3034,20190124,2.81,2.82,2.77,2.78,1720990,0.9833,34.4532,22.9665
3035,20190125,2.77,2.8,2.76,2.77,1527480,0.9796,19.4431,22.5106
3036,20190128,2.76,2.8,2.76,2.79,1460030,0.9863,3.8904,22.0872
3037,20190129,2.8,2.8,2.74,2.74,1219020,0.9684,3.8904,21.9007
3038,20190130,2.74,2.78,2.74,2.75,860160,0.9716,4.0548,21.7275
3039,20190131,2.66,2.73,2.66,2.7,2376510,0.9538,4.0548,22.3637
3040,20190201,2.7,2.74,2.68,2.7,1084160,0.9537,4.0548,22.7836
3041,20190211,2.73,2.78,2.73,2.74,1014160,0.9677,6.749,22.5038
3042,20190212,2.77,2.85,2.73,2.85,2678360,1.006,24.9502,21.2157
3043,20190213,2.85,2.88,2.81,2.83,1872720,0.9984,39.8891,19.776
3044,20190214,2.85,2.86,2.78,2.78,2012430,0.9804,51.6517,18.677
3045,20190215,2.78,2.83,2.78,2.8,1435100,0.9873,67.0851,17.6565
3046,20190218,2.8,2.84,2.8,2.83,1967430,0.998,80.8624,16.5566
3047,20190219,2.84,2.85,2.8,2.8,1059030,0.9875,78.4908,15.3781
3048,20190220,2.79,2.8,2.74,2.75,3145320,0.9702,72.8237,15.1553
3049,20190221,2.75,2.77,2.69,2.72,4460170,0.9599,68.7916,15.5673
3050,20190222,2.71,2.73,2.67,2.67,3774260,0.9428,56.5531,16.1803
3051,20190225,2.67,2.71,2.65,2.67,2913390,0.9433,40.5917,16.9776
3052,20190226,2.69,2.7,2.67,2.7,1313470,0.9542,32.7745,17.7179
3053,20190227,2.7,2.8,2.7,2.75,2846210,0.9722,37.5678,16.6208
3054,20190228,2.75,2.8,2.67,2.69,3170690,0.9514,36.7479,16.0178
3055,20190301,2.69,2.73,2.69,2.7,922290,0.9553,42.2413,15.4579
3056,20190304,2.7,2.85,2.69,2.83,4678260,1.0013,59.0463,15.4434
3057,20190305,2.83,2.98,2.8,2.92,6696640,1.0328,71.0339,16.6511
3058,20190306,2.95,2.96,2.87,2.88,2832550,1.0182,72.567,17.7725
3059,20190307,2.88,2.9,2.85,2.86,3908140,1.0108,81.138,18.4853
3060,20190308,2.84,2.85,2.77,2.78,3161580,0.9826,82.4623,17.9593
3061,20190311,2.79,2.97,2.78,2.97,4306760,1.0484,82.4623,18.5739
3062,20190312,3.08,3.08,2.93,2.98,5202250,1.0507,82.4623,19.9127
3063,20190313,2.96,2.99,2.92,2.93,2679140,1.0317,82.2463,21.0172
3064,20190314,2.91,3.13,2.9,3.13,11711030,1.1001,86.7649,22.8536
3065,20190315,3.17,3.28,3.12,3.15,7272010,1.105,96.7522,25.2
3066,20190318,3.16,3.25,3.13,3.23,5463560,1.1306,96.7522,27.3788
3067,20190319,3.21,3.23,3.13,3.2,5540410,1.1179,95.0773,29.402
3068,20190320,3.15,3.2,3.11,3.15,3679020,1.0984,93.7525,30.9771
3069,20190321,3.2,3.37,3.16,3.18,8393930,1.1066,89.0766,33.1329
3070,20190322,3.24,3.24,3.1,3.2,4056050,1.111,85.2312,34.3218
3071,20190325,3.11,3.35,3.1,3.2,5243730,1.1084,81.3858,35.8648
3072,20190326,3.24,3.3,3.18,3.2,2587400,1.1065,79.2152,37.2975
3073,20190327,3.22,3.27,3.16,3.16,4465230,1.0911,76.303,38.3478
3074,20190328,3.16,3.27,3.05,3.21,7831340,1.1067,72.9805,37.9152
3075,20190329,3.21,3.32,3.2,3.23,6542690,1.1119,70.5048,37.8022
3076,20190401,3.25,3.37,3.25,3.3,5671300,1.1336,73.5002,37.9719
3077,20190402,3.34,3.45,3.1,3.3,11610030,1.1312,75.9688,36.4947
3078,20190403,3.32,3.32,3.22,3.23,4878840,1.1052,63.5486,35.123
3079,20190404,3.22,3.28,3.2,3.22,3304810,1.0998,51.547,33.643
3080,20190405,3.2,3.28,3.18,3.23,5139510,1.1011,39.4644,32.0576
3081,20190408,3.21,3.25,3.17,3.17,5779140,1.0788,20.3145,30.4762
3082,20190409,3.17,3.19,3.11,3.12,4212880,1.0601,1.6913,28.3685
3083,20190410,3.1,3.13,3.07,3.12,2900420,1.0585,1.5963,26.6714
3084,20190411,3.11,3.2,3.08,3.11,2836320,1.0534,1.5963,25.1416
3085,20190412,3.1,3.19,3.1,3.15,1780380,1.0652,3.8663,23.721
3086,20190416,3.11,3.13,3.05,3.05,3100440,1.03,3.8663,22.196
3087,20190417,3.09,3.09,2.92,2.95,2808430,0.9952,3.8663,21.956
