,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1654,20181114,4.14,4.16,4.09,4.09,788730,1.0061,55.0683,16.4751
1655,20181115,4.09,4.13,4.01,4.03,1164920,0.9914,40.5165,15.696
1656,20181116,4.05,4.1,4.02,4.06,568190,0.9986,31.279,14.9726
1657,20181119,4.06,4.12,4.06,4.06,782910,0.9984,18.5685,14.0969
1658,20181120,4.05,4.09,4.03,4.06,479470,0.9978,9.3793,13.5747
1659,20181121,4.06,4.08,4.04,4.05,759850,0.9945,9.4159,13.0898
1660,20181122,4.09,4.11,4.06,4.08,690170,1.001,14.5419,12.2863
1661,20181123,4.1,4.1,4.07,4.08,644500,0.9996,18.5846,11.5402
1662,20181126,4.09,4.09,4.04,4.06,199270,0.9938,20.2576,11.2047
1663,20181127,4.07,4.09,4.04,4.04,907790,0.988,18.5695,10.8932
1664,20181128,4.07,4.07,3.99,4.03,604630,0.9849,16.7858,11.2007
1665,20181129,4.05,4.08,4.0,4.0,567250,0.9767,11.6598,11.3303
1666,20181130,3.99,4.05,3.97,4.03,438360,0.9831,13.1071,11.8091
1667,20181203,4.04,4.08,4.02,4.05,773840,0.987,25.7412,11.7605
1668,20181204,4.06,4.06,4.02,4.03,326570,0.9811,35.6587,11.7154
1669,20181205,4.02,4.15,4.0,4.12,1419410,1.0019,55.6587,11.426
1670,20181206,4.11,4.15,4.07,4.12,744330,1.0012,75.6587,11.1573
1671,20181207,4.12,4.17,4.1,4.14,1111040,1.0053,87.7082,11.1832
1672,20181210,4.1,4.26,4.1,4.18,1327810,1.0145,90.9406,12.271
1673,20181211,4.18,4.22,4.15,4.15,572830,1.007,95.9503,13.2811
1674,20181212,4.19,4.22,4.13,4.22,935630,1.0236,95.9503,13.8437
1675,20181213,4.22,4.35,4.17,4.17,2523250,1.0117,90.2723,15.6356
1676,20181214,4.17,4.23,4.13,4.15,1051590,1.0065,82.4651,16.6098
1677,20181217,4.18,4.18,4.07,4.07,1055580,0.9871,67.1105,16.5823
1678,20181218,4.04,4.09,4.0,4.07,811240,0.9872,55.8056,15.6223
1679,20181219,4.08,4.09,4.01,4.02,520360,0.9759,35.8056,14.7309
1680,20181220,4.02,4.05,4.0,4.05,546210,0.9841,24.7941,13.7683
1681,20181221,4.05,4.05,4.02,4.03,606610,0.9798,14.1342,12.8745
1682,20181224,4.04,4.08,3.99,4.0,2328610,0.9732,9.4888,12.4669
1683,20181225,3.96,3.96,3.86,3.94,1055520,0.9592,4.8434,12.7363
1684,20181226,3.95,3.95,3.9,3.9,292430,0.9499,4.8434,12.9865
1685,20181227,3.98,4.0,3.94,3.94,757410,0.9599,5.051,12.4817
1686,20181228,3.94,3.97,3.94,3.94,888750,0.9604,7.0362,12.013
1687,20190102,3.94,3.98,3.93,3.94,512600,0.9607,10.5543,11.5778
1688,20190103,3.96,3.96,3.93,3.95,661430,0.9635,16.2188,11.1736
1689,20190104,3.91,3.95,3.9,3.94,932610,0.9614,21.5471,11.2476
1690,20190107,3.97,4.07,3.94,3.96,483630,0.9666,31.2915,11.3642
1691,20190108,3.98,4.01,3.93,3.93,560020,0.9596,36.194,11.3139
1692,20190109,3.95,4.01,3.94,3.96,194100,0.9671,49.4823,11.2672
1693,20190110,3.96,3.99,3.92,3.93,241220,0.9601,55.2143,10.8789
1694,20190111,3.94,3.95,3.9,3.91,409950,0.9557,59.2905,10.179
1695,20190114,3.91,3.94,3.9,3.9,269090,0.9536,53.5015,9.5291
1696,20190115,3.93,3.94,3.9,3.92,519430,0.9589,59.3561,8.9256
1697,20190116,3.92,3.98,3.92,3.92,199620,0.9593,56.8248,9.0776
1698,20190117,3.92,3.97,3.92,3.93,240460,0.9621,62.066,9.2187
1699,20190118,3.96,4.01,3.93,3.99,402260,0.977,72.6615,10.0148
1700,20190121,3.99,4.01,3.93,3.96,216800,0.9703,79.4593,10.7541
1701,20190122,3.96,4.05,3.96,3.97,959080,0.9734,81.481,12.0564
