,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2001,20190416,18.7324,20.9384,18.7324,20.6026,180430,1.6021,70.9496,34.368
2002,20190417,20.5645,20.8636,19.4428,19.4435,113340,1.5032,79.8829,36.3892
2003,20190418,19.4428,20.3776,19.2932,20.1539,134890,1.5492,84.172,37.9715
2004,20190419,20.1906,20.4897,19.2932,19.4435,71480,1.4875,72.4237,39.5001
2005,20190422,19.4428,19.5924,18.3959,18.6956,101270,1.4233,55.7407,39.2422
2006,20190423,18.3959,18.5454,17.4985,17.6861,115960,1.3402,35.7407,37.6734
2007,20190424,17.6855,18.2837,17.2742,17.9478,119230,1.3541,26.0687,35.9188
2008,20190425,18.3959,18.3959,17.6107,17.9478,21000,1.3474,13.8728,34.4062
2009,20190426,17.6481,17.9472,17.4237,17.9104,13210,1.3374,6.5563,32.7342
2010,20190502,18.1715,18.1715,17.6481,17.7983,48570,1.3212,3.488,31.4387
2011,20190503,17.7976,17.9472,17.1994,17.3496,24110,1.281,3.488,29.5797
2012,20190506,17.349,17.7603,16.4516,17.0504,35600,1.2526,2.336,28.0272
2013,20190507,16.9003,17.5359,16.9003,17.2,12880,1.2575,1.993,26.5856
2014,20190508,17.1994,17.6855,16.8255,17.4243,23640,1.2677,3.1031,25.0285
2015,20190509,17.5733,18.3211,17.1246,18.3217,84340,1.3256,11.4972,23.7583
2016,20190510,18.5454,18.5454,17.9472,18.2469,44460,1.3136,19.5325,22.8558
2017,20190513,18.695,18.695,18.022,18.3965,69680,1.3175,31.4768,22.2029
2018,20190514,18.3959,18.3959,17.9472,18.1722,21820,1.2951,44.2122,21.4711
2019,20190515,18.0594,18.5454,18.022,18.0974,26680,1.2837,56.2117,20.9941
2020,20190516,18.0968,18.2089,16.9377,16.9383,69810,1.1974,47.5689,20.0857
2021,20190517,16.9751,17.6481,16.9751,17.1626,66640,1.2091,42.6953,19.2422
2022,20190520,17.162,17.6481,17.162,17.2,64640,1.2074,34.4567,18.4589
2023,20190521,16.9003,17.4611,16.9003,17.2,24470,1.2027,24.6179,18.1058
2024,20190522,17.3864,17.4237,17.1246,17.3869,16680,1.2112,17.3009,17.7779
2025,20190523,17.1994,18.4707,17.1994,18.4713,34350,1.2808,37.3009,17.2414
2026,20190524,18.4707,18.9941,17.9472,18.0226,74480,1.2444,47.6563,17.3928
2027,20190527,18.5454,18.5454,17.7229,18.0226,24930,1.2389,57.4677,17.1524
2028,20190528,18.022,18.022,17.5733,17.9478,48750,1.2279,66.136,16.6759
2029,20190529,17.7976,17.7976,17.5733,17.7983,18750,1.2119,69.4294,16.2334
2030,20190530,17.7976,17.7976,17.349,17.7235,18290,1.2015,58.2399,15.4177
2031,20190531,18.3211,18.3211,16.489,16.5269,44040,1.1163,44.7228,15.2813
2032,20190603,16.4516,17.0498,16.3768,16.5269,85650,1.1125,31.2057,15.3027
2033,20190604,17.2742,17.2742,16.7133,17.0504,25120,1.1431,25.242,14.9173
2034,20190605,17.5733,17.5733,17.0498,17.0504,33230,1.138,21.6313,14.0426
2035,20190606,16.8629,17.2368,16.8629,17.2,8030,1.1423,21.0875,13.5253
2036,20190607,17.5359,17.5359,17.0498,17.2748,8650,1.1421,30.3063,12.5932
2037,20190610,17.4237,17.4237,16.489,16.8635,27200,1.1103,34.8047,12.5276
2038,20190611,17.1246,17.1246,16.4516,16.5269,10140,1.0837,29.383,12.521
2039,20190612,16.5264,16.7507,16.4516,16.5269,15380,1.0792,24.2689,12.5149
2040,20190613,16.5264,16.7507,16.5264,16.6765,16060,1.084,20.3752,12.5092
2041,20190614,17.1246,17.1246,16.6012,16.6765,4240,1.0792,15.7831,11.7243
2042,20190617,17.0125,17.0125,16.4516,16.4522,14800,1.0606,12.1574,11.2779
2043,20190618,16.3768,16.7507,16.2273,16.3026,20620,1.0472,11.1686,11.2744
2044,20190619,16.3768,16.6759,16.302,16.3774,16950,1.0481,12.6258,11.2712
2045,20190620,16.2273,16.6012,16.1525,16.4896,15890,1.0519,15.2116,11.5532
2046,20190621,16.5264,16.5264,16.4516,16.4896,12110,1.0489,17.5437,11.8151
2047,20190624,16.5264,16.6759,16.3768,16.3774,18660,1.0388,20.3372,11.6505
2048,20190625,16.4516,16.4516,16.1525,16.2278,19010,1.0266,20.3372,11.9767
2049,20190626,16.2273,17.349,16.2273,17.3496,84310,1.0941,37.5837,11.9722
2050,20190627,17.349,18.2463,17.349,17.3496,80990,1.0912,50.6249,13.2689
2051,20190628,17.5359,17.8724,17.2742,17.5365,23290,1.0995,63.6662,14.3036
2052,20190701,17.0872,17.8724,16.9003,17.0878,72060,1.0678,72.9822,14.4492
2053,20190702,17.349,17.5733,17.1246,17.3496,31580,1.0806,89.3365,14.5844
2054,20190703,17.5733,17.5733,16.9003,17.1252,18100,1.0635,82.3661,14.2236
2055,20190704,17.0125,17.349,16.9751,17.2,17110,1.0649,76.4206,13.8886
2056,20190705,17.349,17.349,16.9751,17.1252,12760,1.0571,69.2985,13.5775
2057,20190708,17.1246,17.4237,16.9003,17.1252,23070,1.054,69.1941,13.1025
2058,20190709,17.1994,17.1994,16.9003,16.9009,14700,1.0377,62.0113,12.6614
2059,20190710,16.7507,17.1246,16.4516,16.5269,44170,1.0124,52.7024,12.3469
2060,20190711,16.6759,16.8255,16.4516,16.6017,18680,1.0143,43.7553,12.0548
2061,20190712,16.6759,17.7603,16.6759,17.7609,75710,1.0816,50.8775,12.5794
2062,20190715,17.7976,17.9472,17.1994,17.3496,29640,1.0533,51.2686,13.3667
2063,20190716,17.1246,17.7229,17.1246,17.4243,25820,1.0543,56.3579,13.9037
2064,20190717,17.5733,17.5733,17.1246,17.3496,35100,1.0464,65.6511,14.4024
2065,20190718,17.349,17.7229,17.0498,17.3496,21960,1.0429,73.5575,15.1396
2066,20190719,17.0498,17.349,16.6012,16.6765,45320,0.9997,56.0267,14.6176
2067,20190722,17.835,17.835,17.835,17.8356,58240,1.0655,60.5258,15.0312
2068,20190723,19.0689,19.0689,19.0689,19.0696,111330,1.1344,66.265,16.9599
2069,20190724,19.5176,20.1158,19.0689,19.3687,165610,1.147,73.2511,19.5744
2070,20190725,20.0037,20.0037,19.2932,19.8174,65190,1.1681,80.2372,22.0021
2071,20190726,19.8167,20.041,19.4428,19.6678,51450,1.154,96.3995,24.2834
2072,20190729,19.4428,19.8167,19.4428,19.5556,72070,1.1424,96.2124,26.4018
2073,20190730,20.7141,20.7141,19.8541,20.5652,78220,1.1953,96.2124,28.9785
2074,20190731,20.1906,20.3776,20.041,20.1539,32070,1.1662,92.5881,31.3711
2075,20190801,19.9663,21.0132,19.9289,20.4904,98560,1.1807,90.2595,33.9469
2076,20190802,20.8636,21.9105,20.041,21.9113,149460,1.2568,91.628,36.7278
2077,20190805,21.9105,23.4435,21.9105,23.4443,186510,1.3382,94.0471,39.7659
2078,20190806,23.1818,24.3783,22.5836,22.9582,51300,1.3041,91.2465,42.7852
2079,20190807,22.9575,23.8922,22.0975,22.2104,36600,1.2562,88.1385,44.6823
2080,20190808,21.9105,21.9105,20.7141,21.4626,111430,1.2093,74.2915,44.3141
2081,20190809,21.4619,22.0601,21.1627,21.1635,23380,1.1887,54.2915,44.059
2082,20190812,20.7141,21.4619,20.6393,20.64,86970,1.1567,34.2915,43.1146
2083,20190813,20.5645,20.901,20.1906,20.3409,47910,1.1382,17.0921,41.6675
2084,20190814,21.2375,21.2375,20.6393,20.7148,16210,1.1563,5.545,40.5825
2085,20190815,20.7141,21.9105,20.5645,21.9113,46990,1.2201,8.2259,40.0574
2086,20190816,21.9105,22.8079,21.6862,21.6869,63900,1.2039,13.3939,40.1256
2087,20190819,22.3592,22.3592,20.9384,21.9113,23940,1.2126,19.4356,39.2353
2088,20190820,21.8358,21.8358,20.3776,21.0513,106630,1.1623,20.4133,37.7609
2089,20190821,21.0506,22.434,20.9384,21.8739,84170,1.2041,23.061,36.8305
2090,20190822,22.2471,22.8079,22.2097,22.6591,51020,1.2427,23.7472,36.2263
2091,20190823,23.5557,23.5557,22.6583,23.3696,90660,1.2769,30.2287,36.1476
2092,20190826,23.3688,24.9765,22.9201,24.9774,157160,1.3582,44.187,36.8239
2093,20190827,25.0513,26.0982,25.0513,25.3513,68310,1.3714,63.2092,37.9214
2094,20190828,25.4252,25.4252,24.3035,24.6782,43600,1.3292,73.3338,38.0725
