,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2126,20180711,15.8006,15.8792,15.4469,15.8026,6369770,0.6611,3.8023,38.7325
2127,20180712,16.5867,16.8618,15.5255,16.5888,3057210,0.6953,8.6309,39.81
2128,20180713,17.0605,17.6895,17.0605,17.5716,4450930,0.7376,16.7857,39.9159
2129,20180716,17.4907,17.6873,17.0584,17.4536,3397070,0.734,29.9682,40.0151
2130,20180717,17.1392,18.6723,17.1392,18.6723,3207700,0.7865,49.9682,39.0877
2131,20180718,18.8688,19.7729,18.8688,19.4978,3644910,0.8225,69.9682,37.2431
2132,20180719,19.456,19.8097,19.0236,19.6943,3735470,0.8319,85.1396,35.4988
2133,20180720,19.4978,19.4978,18.5543,19.2619,3557800,0.8147,91.8523,34.1947
2134,20180723,18.7116,19.3405,18.7116,18.7116,3662550,0.7929,94.4194,32.9838
2135,20180724,18.7092,19.1415,18.434,18.9474,2744410,0.8043,91.7642,32.058
2136,20180725,19.0629,19.3381,18.7878,18.9474,1877340,0.8062,89.1091,30.9841
2137,20180726,18.7902,19.655,18.6329,19.655,2745390,0.8382,89.1091,29.6394
2138,20180727,20.1267,21.0309,19.8909,20.7557,5065540,0.887,90.8306,27.9576
2139,20180730,20.8343,21.0309,20.4019,20.8343,2113330,0.8922,94.6898,26.396
2140,20180731,20.5984,21.3453,20.4412,20.4412,2962190,0.8773,95.3776,25.2232
2141,20180801,20.3233,20.8343,20.1267,20.284,3141190,0.8723,94.4902,23.7992
2142,20180802,20.1267,20.4412,19.5371,20.4412,4046940,0.8805,91.9349,22.3177
2143,20180803,20.4805,20.9915,20.284,20.3626,2885770,0.879,87.0992,21.0484
2144,20180806,20.5198,20.9129,20.2053,20.6771,1973030,0.8943,85.488,19.7858
2145,20180807,20.4412,20.7557,20.166,20.284,1554360,0.8792,80.7855,18.569
2146,20180808,20.284,21.2274,20.284,21.2274,2439990,0.9216,84.3279,17.9396
2147,20180809,21.3033,21.4605,20.9889,21.3846,4247730,0.9306,86.8832,17.5932
2148,20180810,21.3846,21.5026,20.9915,21.4633,1836610,0.9361,91.719,17.3158
2149,20180813,21.3846,22.446,21.1488,22.3281,3626400,0.9757,93.3302,17.9632
2150,20180814,22.3281,22.5639,21.9743,22.0136,3531520,0.9638,96.092,18.6663
2151,20180815,22.0108,22.168,21.2247,21.306,3062970,0.9346,81.8805,18.2498
2152,20180816,20.9103,21.4605,20.8317,21.3846,2778190,0.9403,68.5104,17.3631
2153,20180817,21.5391,21.775,21.3426,21.3453,1557320,0.9405,54.5891,16.881
2154,20180820,21.306,21.8957,21.306,21.8957,2733130,0.9663,46.8383,16.5646
2155,20180821,21.8929,22.2859,21.8143,22.0922,2884090,0.9764,45.0899,16.6882
2156,20180822,22.3281,22.3674,21.8564,21.935,2297180,0.9709,51.0698,16.8893
2157,20180823,21.8957,22.0922,21.6205,21.935,1919620,0.9727,56.2083,16.6998
2158,20180824,21.935,22.1315,21.6205,21.8564,2967750,0.9708,60.4681,16.5719
2159,20180827,22.0922,22.1708,21.8171,21.8564,3336660,0.9726,54.6222,16.504
2160,20180828,21.9322,22.0108,21.7357,21.7384,2520030,0.9694,43.3238,16.2895
2161,20180829,21.7357,22.7183,21.7357,22.5246,5835930,1.0066,49.9831,16.9958
2162,20180830,22.4853,22.8391,22.3674,22.7998,3317980,1.0211,58.2147,17.79
2163,20180831,22.7212,22.8391,22.1708,22.3281,3262910,1.002,56.0526,18.1251
2164,20180904,22.0894,22.168,21.0675,21.3846,5934440,0.9615,49.6493,17.0614
2165,20180905,21.2274,21.4633,20.8343,21.1881,4252430,0.9545,46.6042,16.3889
2166,20180906,21.306,21.3846,21.1095,21.1881,1240740,0.9561,28.1764,15.7644
2167,20180907,21.1854,21.8929,21.1461,21.7777,2697330,0.9837,14.8033,14.8871
2168,20180910,21.7777,22.0922,21.6598,21.8564,3202100,0.9888,14.0854,14.3608
2169,20180911,21.6205,22.4067,21.6205,22.4067,4021220,1.0146,27.0438,14.3105
2170,20180912,22.4853,22.5639,22.0136,22.0136,3675870,0.998,34.999,14.4765
2171,20180913,22.168,22.3252,22.0108,22.1315,2841510,1.005,44.1742,14.6251
2172,20180914,22.0922,22.2888,22.0136,22.0136,4159350,1.0006,45.1625,14.7631
2173,20180917,21.9715,22.2466,21.8536,22.1708,4525040,1.0085,47.1057,14.5418
2174,20180918,22.0136,22.6819,21.8564,22.6426,3744130,1.0299,48.555,15.0273
2175,20180919,22.7183,23.1506,22.7183,22.9177,4603220,1.0424,57.6622,16.1112
2176,20180920,22.9541,23.0327,22.6397,22.9177,2125420,1.0416,68.487,16.9322
2177,20180921,22.957,23.5074,22.7998,23.4288,3897680,1.0639,80.8718,18.2883
2178,20180924,23.583,23.6616,23.2686,23.3108,1369280,1.0578,89.5831,19.7243
2179,20180925,23.586,23.7432,23.1536,23.586,2886150,1.0703,95.1754,20.7604
2180,20180926,23.5044,23.8188,23.2686,23.3501,2822750,1.0596,92.7026,21.8204
2181,20180927,23.3501,23.9791,23.2715,23.9791,3823810,1.0881,92.7026,23.0138
2182,20180928,23.8974,24.0547,23.5044,23.6646,3101460,1.0735,86.0723,24.221
2183,20181001,23.586,23.7039,22.7212,22.7998,5416430,1.0345,67.9593,23.3321
2184,20181002,22.7969,22.7969,21.8536,22.0922,8552700,1.0034,47.9593,22.3692
2185,20181003,22.0894,22.4432,21.9322,22.0922,2918190,1.0048,33.3697,21.4751
2186,20181004,22.3281,23.1143,22.1708,23.1143,2000290,1.0523,21.9694,20.398
2187,20181005,22.7969,23.072,22.4825,22.5639,2223380,1.0283,12.5542,19.3979
2188,20181008,22.3252,22.6397,22.2073,22.5639,1877770,1.0295,16.5086,18.0549
2189,20181009,22.5639,22.7998,22.5639,22.6819,1728840,1.0357,21.4687,17.0068
2190,20181010,22.7605,22.957,22.5246,22.7998,1755450,1.0411,27.4607,16.3106
2191,20181011,21.2274,22.0136,21.2274,21.2274,6293560,0.9703,18.8609,16.6413
2192,20181012,21.2274,21.6991,20.795,21.6205,2308050,0.9891,17.5855,17.4354
2193,20181015,21.6178,21.9322,21.2247,21.6598,1740590,0.9911,16.578,17.7377
2194,20181016,21.8536,22.4825,21.6571,22.4853,1887160,1.0279,19.766,17.0788
2195,20181017,22.7998,22.8784,22.5639,22.7212,2213500,1.0384,25.0946,15.8679
2196,20181018,22.6426,22.7605,22.3281,22.3281,1399000,1.0205,37.6792,15.0804
2197,20181019,21.9322,22.5611,21.9322,22.5639,1472320,1.0321,50.1195,14.884
2198,20181022,22.7998,22.8391,22.0136,22.0136,3078630,1.0084,56.3912,14.251
2199,20181023,21.8564,21.9743,20.9522,21.6205,2905470,0.9923,53.6299,14.9225
2200,20181024,21.775,21.775,20.753,20.8736,1873950,0.9606,42.3094,15.7453
2201,20181025,19.655,20.4412,19.655,19.9695,2399580,0.9218,29.7248,17.4456
2202,20181026,20.4386,20.753,19.7311,19.7336,1839610,0.9136,14.6055,18.5093
2203,20181029,19.7311,19.8097,18.4734,18.9474,1777890,0.8803,5.3868,20.3831
2204,20181030,18.5543,19.026,17.8861,17.8861,3661370,0.8339,0.0,22.4563
2205,20181031,18.6329,19.1047,18.3971,19.1047,3304540,0.8936,7.9778,24.2529
2206,20181101,19.2619,20.0481,19.2226,19.655,3270000,0.9222,19.0154,24.5033
2207,20181102,19.7311,20.6744,19.6525,20.5591,2483810,0.9669,34.5429,23.9354
2208,20181105,20.2814,20.5958,19.9669,20.5198,1690800,0.9673,49.9079,23.4081
2209,20181106,20.6771,20.7557,20.1267,20.4412,1322300,0.9651,65.7244,22.7077
2210,20181107,20.2028,20.5172,19.8883,20.0874,1027540,0.9495,71.9108,22.2984
2211,20181108,20.4412,20.5591,20.2447,20.4019,1769480,0.966,80.329,21.857
2212,20181109,20.2053,20.3626,19.655,19.655,1085740,0.9321,80.1444,22.0468
2213,20181112,19.2595,19.5346,18.8664,19.3798,1386520,0.9209,78.6695,22.9023
2214,20181113,18.6329,19.8122,18.6329,19.655,1367450,0.9357,78.9338,23.2604
2215,20181114,19.5764,19.9695,19.4585,19.5371,1208610,0.9316,80.1572,23.3456
2216,20181115,19.5371,19.8909,19.4191,19.5371,958180,0.9328,76.0891,23.4638
2217,20181116,19.7336,19.8909,19.3798,19.655,1315460,0.9391,77.2283,23.615
2218,20181119,19.8097,20.2814,19.7311,20.2053,1670150,0.9659,83.3381,23.0705
2219,20181120,19.9669,20.2814,19.8883,20.1267,1027330,0.9624,85.5991,22.5649
2220,20181121,19.8122,20.0481,19.7729,19.9302,1282400,0.9527,84.319,22.2484
2221,20181122,20.1242,20.2814,20.0062,20.0874,1634310,0.96,87.0915,21.5107
2222,20181123,20.0481,20.1267,19.655,19.655,1155950,0.9387,79.2099,21.32
2223,20181126,19.655,19.8122,19.5764,19.5764,874080,0.9346,66.1265,21.2507
2224,20181127,19.7311,19.8883,18.945,19.026,1237610,0.9077,47.7848,21.9744
2225,20181128,19.0236,19.2201,18.9843,19.026,1130530,0.9067,33.6772,22.6464
2226,20181129,19.3798,19.4191,18.8688,18.8688,1306580,0.8979,15.5171,22.8181
2227,20181130,18.8688,19.0654,18.7116,19.0654,1063420,0.9062,11.8896,23.1884
2228,20181203,19.5346,20.0849,19.3381,20.0874,1801250,0.9536,24.973,21.56
2229,20181204,20.0874,20.2053,19.6943,19.9695,1600610,0.9469,43.2976,20.1836
2230,20181205,19.655,20.0874,19.6157,20.0481,1612030,0.95,62.7566,18.7709
2231,20181206,19.8883,20.1242,19.8883,20.0874,1463200,0.9516,82.7566,17.5246
2232,20181207,20.2053,20.8343,20.166,20.6771,2708240,0.9791,97.7835,17.4991
2233,20181210,20.36,20.4386,20.1242,20.1267,1182920,0.9526,91.5387,17.3911
2234,20181211,20.284,20.284,19.7729,19.9695,1220070,0.9446,85.328,16.5983
2235,20181212,20.0088,20.4412,19.8516,20.4412,1143420,0.9662,82.6812,16.1213
2236,20181213,20.5984,20.5984,20.2447,20.3233,987630,0.96,78.1617,15.936
2237,20181214,20.166,20.284,19.8516,20.0481,1238880,0.9469,70.5831,14.9748
2238,20181217,19.8909,19.8909,19.2619,19.2619,1701390,0.9104,61.8249,14.7224
2239,20181218,18.8688,19.0654,18.3185,18.8688,2833580,0.8926,51.6127,15.6877
2240,20181219,18.7092,18.945,18.2375,18.515,1370360,0.8767,34.8006,16.6724
2241,20181220,18.3971,19.1833,18.3578,19.1833,1199340,0.9088,26.6535,17.108
2242,20181221,18.8664,19.0629,18.5913,19.026,3411200,0.902,20.3307,17.5124
2243,20181224,19.0236,19.0236,18.7485,18.9474,1839360,0.8988,20.7991,17.888
2244,20181225,18.0826,18.515,17.8861,18.4364,2246260,0.8755,20.4523,19.2829
2245,20181226,18.3971,18.4757,17.8861,18.0826,1800910,0.8596,20.4523,20.5781
2246,20181227,18.552,18.6306,18.3947,18.6329,1179160,0.8869,20.1947,21.4078
2247,20181228,18.5543,18.7902,18.4757,18.7116,2928550,0.8918,22.1295,21.7962
2248,20190102,18.1196,18.7092,18.0017,18.1219,959030,0.865,19.6679,22.7556
2249,20190103,17.9254,18.3578,17.6502,17.6895,1444880,0.8463,18.113,24.0343
2250,20190104,17.53,18.2375,16.9798,17.8467,1337680,0.8555,20.8413,25.8444
2251,20190107,18.5543,18.5543,17.9647,18.0433,965850,0.8663,23.8049,26.783
2252,20190108,18.0433,18.0433,17.5323,17.6895,738800,0.8508,19.5795,28.0588
2253,20190109,17.6873,18.552,17.6873,18.5543,1161510,0.8936,36.5756,28.157
2254,20190110,18.552,18.7092,18.3947,18.515,890730,0.8931,55.9657,27.9356
2255,20190111,18.515,18.5936,18.2792,18.2792,755740,0.8834,68.9072,27.8695
2256,20190114,18.2792,18.3185,18.004,18.0826,757220,0.8755,71.4911,28.1348
2257,20190115,18.1982,18.552,18.0803,18.2398,748700,0.8847,83.6164,27.8721
2258,20190116,18.0826,18.4364,18.004,18.0826,1055120,0.8787,76.911,27.7291
2259,20190117,18.0803,18.1589,17.8445,17.8467,806810,0.8689,66.9304,27.8103
2260,20190118,17.9254,17.9254,17.6895,17.6895,661090,0.863,58.1351,28.0918
2261,20190121,17.6895,18.1219,17.6895,18.0433,873020,0.8822,60.9138,27.8593
2262,20190122,18.1589,18.3161,18.1196,18.2398,953040,0.8938,64.83,27.1716
2263,20190123,18.4364,18.7116,18.2792,18.4757,1369690,0.907,71.5353,25.655
2264,20190124,18.6329,18.6329,18.2398,18.3578,418850,0.9026,79.8512,24.3209
2265,20190125,18.3161,18.3947,18.1589,18.1612,664240,0.8943,86.9471,23.2403
2266,20190128,18.1589,18.3161,18.1589,18.2398,537830,0.8994,86.3673,22.2369
2267,20190129,18.1589,18.2375,18.041,18.1612,844480,0.8972,79.3692,21.5561
2268,20190130,18.1589,18.2375,18.1196,18.1219,475810,0.8969,71.1964,20.9239
2269,20190131,18.1589,18.3161,18.1589,18.2005,375770,0.9026,67.8612,20.1031
2270,20190201,18.1612,18.3185,18.1219,18.3185,445580,0.9102,72.1578,19.4348
2271,20190211,18.4734,19.4167,18.3947,19.4191,1866950,0.9661,77.3356,19.7854
2272,20190212,19.4167,19.6525,19.3381,19.4191,1758010,0.9674,84.4843,20.4799
2273,20190213,19.5371,19.655,19.4191,19.4978,1741970,0.9726,92.6571,21.1287
2274,20190214,19.4978,19.8909,19.3405,19.4978,1871830,0.9741,98.2669,22.1002
2275,20190215,19.3381,19.7311,19.3381,19.4191,1478900,0.9719,98.23,22.9945
2276,20190218,19.4953,19.6918,19.4167,19.6943,1289090,0.9873,98.23,23.825
2277,20190219,19.7336,19.9302,19.1047,19.2619,1829270,0.9676,89.8216,23.5578
2278,20190220,19.2619,19.4191,19.1047,19.2226,975200,0.9676,80.7076,23.3097
2279,20190221,19.2201,19.5346,19.1808,19.3405,1423780,0.9756,73.2546,23.3322
2280,20190222,19.3405,19.4191,19.144,19.2226,1226170,0.9717,65.2709,23.2209
2281,20190225,19.4978,19.6157,19.2619,19.4585,1445440,0.9859,58.9674,23.5608
2282,20190226,19.4585,19.5371,19.1047,19.1047,1134910,0.9702,53.4855,23.2919
2283,20190227,19.1047,19.8516,19.1047,19.6157,2662110,0.9978,55.4127,23.7358
2284,20190228,19.7336,19.8909,19.2619,19.2619,1882450,0.9812,44.5416,24.2288
