,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
1946,20190212,2.8909,2.9627,2.8819,2.9091,91920,1.0022,54.9762,20.809
1947,20190213,2.9089,2.9717,2.9089,2.9629,74090,1.022,59.6632,21.1156
1948,20190214,2.9179,2.9897,2.9179,2.945,59550,1.0167,65.7689,21.5877
1949,20190215,2.9627,2.9627,2.9179,2.954,77410,1.0209,64.4752,22.0261
1950,20190218,2.9538,2.9627,2.9179,2.9629,68340,1.0249,62.3467,22.4331
1951,20190219,2.9179,2.9448,2.8909,2.8911,40170,1.001,55.7672,22.2494
1952,20190220,2.9089,2.9448,2.873,2.9181,23110,1.0109,47.7312,21.7184
1953,20190221,2.8909,2.9538,2.873,2.8732,34810,0.9962,35.878,21.361
1954,20190222,2.873,2.9179,2.855,2.8552,34570,0.9909,22.9522,20.6472
1955,20190225,2.9179,2.9179,2.9089,2.9091,790,1.0103,16.8149,19.9844
1956,20190226,2.9089,2.9717,2.873,2.9001,67240,1.008,21.1363,20.2364
1957,20190227,2.9089,2.9179,2.873,2.8732,40900,0.9994,16.52,20.4704
1958,20190228,2.8281,2.9448,2.8281,2.9181,17690,1.0157,25.4226,19.6546
1959,20190301,2.8819,2.9358,2.8281,2.9181,57370,1.0162,34.9484,18.8971
1960,20190304,2.9179,2.9448,2.873,2.945,76310,1.0263,40.8653,18.3659
1961,20190305,2.9448,3.1423,2.8819,3.0707,336080,1.071,54.4092,20.3081
1962,20190306,3.0974,3.2141,3.0974,3.1425,162030,1.0963,72.2359,22.621
1963,20190307,3.1423,3.1692,3.0615,3.0707,147390,1.0714,76.0164,24.05
1964,20190308,3.0166,3.0525,2.9627,2.9989,106890,1.0466,73.0005,23.7123
1965,20190311,2.9987,3.0256,2.9179,2.9629,133460,1.0339,62.9132,22.769
