,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2678,20180928,7.868,7.9467,7.8129,7.8605,346270,1.0294,94.7383,36.6099
2679,20181001,7.8601,7.868,7.7106,7.8526,268180,1.0279,97.3984,37.0369
2680,20181002,7.7893,7.7893,7.6713,7.6717,188890,1.004,79.5548,36.9083
2681,20181003,7.7106,7.7736,7.7106,7.774,186700,1.0171,68.4368,36.7889
2682,20181004,7.7736,7.7736,7.6949,7.711,103200,1.0085,52.9487,36.4526
2683,20181005,7.6713,7.7736,7.6477,7.711,317700,1.0083,38.3144,35.4778
2684,20181008,7.6477,7.75,7.6477,7.7425,154540,1.0122,26.729,34.5726
2685,20181009,7.75,7.7736,7.6713,7.711,492220,1.008,26.9641,33.9479
2686,20181010,7.687,7.7185,7.687,7.711,423560,1.0077,20.4737,33.3678
2687,20181011,7.4274,7.7106,7.4274,7.4278,804060,0.9707,15.9618,32.1323
2688,20181012,7.4746,7.7106,7.4431,7.6717,507660,1.0024,20.7956,30.9851
2689,20181015,7.632,7.6713,7.5375,7.5379,118600,0.9848,19.8575,29.9198
2690,20181016,7.5454,7.6792,7.5454,7.6795,40080,1.0029,27.3539,28.827
2691,20181017,7.687,7.7106,7.632,7.6874,114010,1.0036,35.3494,27.3965
2692,20181018,7.5926,7.7342,7.5926,7.711,291860,1.0062,46.7681,26.4865
2693,20181019,7.632,7.7264,7.632,7.711,528880,1.0058,54.0795,25.6415
2694,20181022,7.6713,7.7106,7.5926,7.711,988850,1.0055,65.0082,25.2793
2695,20181023,7.6084,7.75,7.6084,7.6717,271070,1.0002,71.3554,24.3448
2696,20181024,7.7342,7.7342,7.6713,7.711,290900,1.0053,79.6648,23.4771
2697,20181025,7.7106,7.7815,7.5533,7.711,307540,1.0055,86.9425,23.8903
2698,20181026,7.8523,7.8523,7.632,7.711,142210,1.0059,90.2852,23.2439
2699,20181029,7.7106,7.7972,7.7106,7.7897,96550,1.0163,93.6279,22.6436
2700,20181030,7.7893,7.868,7.7893,7.8684,122040,1.0266,97.3928,21.1464
2701,20181031,7.9467,8.4188,7.9467,8.4192,865510,1.0976,98.6964,23.073
2702,20181101,8.4188,8.5368,8.3007,8.3011,177390,1.0816,95.9127,25.2382
2703,20181102,8.2614,8.8515,8.2614,8.6552,476070,1.1266,95.5884,28.0004
2704,20181105,8.6548,9.0875,8.4974,9.088,566100,1.1811,95.5884,30.9629
2705,20181106,9.2056,9.717,9.1662,9.7175,1221630,1.2598,95.5884,34.3831
2706,20181107,9.7957,9.7957,9.3629,9.7175,578520,1.2564,95.5884,37.619
2707,20181108,9.717,10.2284,9.5203,9.5207,403220,1.228,95.6415,40.8999
2708,20181109,9.5203,9.953,9.4416,9.5994,451300,1.2351,92.3233,43.4753
2709,20181112,9.5203,9.9137,9.5203,9.9142,530710,1.2719,89.9388,45.8667
2710,20181113,9.953,10.5825,9.835,10.465,1037550,1.3377,89.501,48.5178
2711,20181114,10.6611,11.1332,10.6611,11.1338,790980,1.4169,89.501,51.2084
2712,20181115,11.2906,11.7233,10.8185,11.0944,871090,1.4057,92.8139,53.8829
2713,20181116,11.1726,11.1726,10.8185,10.9764,510470,1.3846,93.0796,56.3664
2714,20181119,11.2512,11.7233,11.0152,11.7239,761540,1.4713,93.9478,58.8037
2715,20181120,11.7233,12.4314,11.7233,12.4321,886290,1.5505,94.3856,61.1913
2716,20181121,11.6446,12.6675,11.6446,12.4321,598910,1.5409,94.3856,63.4426
2717,20181122,12.5101,12.5888,11.9594,12.196,555760,1.5028,83.861,65.5331
2718,20181123,12.1954,12.3921,11.8413,12.1173,537530,1.4845,72.3061,66.9986
2719,20181126,11.8413,12.038,11.2906,11.2911,1073670,1.377,53.8225,66.3944
2720,20181127,11.2512,11.7233,11.0939,11.4878,1001960,1.3939,35.2283,65.2239
2721,20181128,11.7233,11.7233,11.2906,11.4878,267080,1.3869,16.6342,64.137
2722,20181129,11.566,12.1167,11.566,11.9993,405120,1.4406,12.7832,63.524
2723,20181130,11.9987,12.8248,11.9594,12.8255,741120,1.5299,16.9172,63.5168
2724,20181203,12.7462,13.533,12.7462,13.2582,288780,1.5709,27.9053,63.9285
2725,20181204,13.2182,13.6116,13.1396,13.4156,479800,1.5785,38.0979,64.352
2726,20181205,13.4149,13.4543,12.9822,13.4156,573310,1.5675,48.2906,64.273
2727,20181206,13.3756,13.6116,13.1396,13.2976,187120,1.5435,53.0416,64.3052
2728,20181207,13.2576,13.651,13.2576,13.5336,289580,1.5611,54.6156,64.3621
2729,20181210,13.533,13.6116,13.1396,13.2976,199410,1.5248,50.4825,64.0205
2730,20181211,13.0609,13.3756,12.7462,13.0222,526570,1.4842,42.2504,62.4811
2731,20181212,13.2576,13.2969,12.8248,12.9435,307830,1.4664,32.6501,61.0517
2732,20181213,12.9429,13.2182,12.6675,12.6681,175730,1.4271,22.996,59.2424
2733,20181214,12.6675,13.2182,12.6675,12.9042,193210,1.4452,15.0193,57.5623
2734,20181217,12.6675,13.1396,12.6675,12.7468,303920,1.4195,8.1643,56.0022
2735,20181218,12.7462,12.9429,12.7462,12.9435,222770,1.433,7.2067,54.5535
2736,20181219,12.9035,13.1002,12.7462,13.1009,197150,1.4421,9.4837,53.4833
2737,20181220,13.1002,14.005,13.1002,14.0057,919110,1.5313,22.3051,53.6576
2738,20181221,14.005,14.5558,14.005,14.2418,380490,1.5463,34.0797,54.2939
2739,20181224,14.4771,14.6345,14.3198,14.5172,238150,1.5647,50.5817,54.9453
2740,20181225,14.0837,14.4771,13.8477,14.1631,610630,1.5159,57.8398,54.0597
2741,20181226,14.1624,14.4378,14.1624,14.3991,189880,1.53,65.3156,53.2373
2742,20181227,14.3984,14.9492,14.3984,14.9499,291130,1.5762,70.8448,53.041
2743,20181228,14.7918,15.0279,14.7525,14.9499,266860,1.5639,74.6211,52.9379
2744,20190102,15.736,15.8934,15.1852,15.7368,452250,1.6326,78.119,53.567
2745,20190103,15.736,15.8147,14.6345,14.6352,847010,1.5074,69.9682,52.6999
2746,20190104,14.5558,14.6738,13.7297,14.1631,742340,1.4491,58.2171,50.0578
2747,20190107,14.3198,14.8705,14.3198,14.8713,234590,1.5103,44.6505,47.8503
2748,20190108,14.9492,15.5786,14.7918,15.186,330750,1.5304,32.9741,46.5897
2749,20190109,15.4606,15.5,15.1066,15.186,174030,1.5189,19.6482,45.4191
2750,20190110,15.1852,15.8147,14.9492,15.5794,334360,1.5459,27.1965,44.6602
2751,20190111,15.5786,15.736,15.3033,15.304,205590,1.507,32.9976,43.9556
2752,20190114,15.3033,15.618,15.2639,15.3434,118090,1.4995,34.2823,43.2102
2753,20190115,15.3426,15.618,14.9885,15.6187,424440,1.5145,35.5578,41.8837
2754,20190116,15.618,15.6573,15.4213,15.6187,191580,1.5027,36.8333,40.7064
2755,20190117,15.618,15.618,15.4213,15.5794,119410,1.4876,35.1501,39.6132
2756,20190118,15.4213,15.5,15.2639,15.304,68440,1.4509,32.7665,38.196
2757,20190121,15.1459,15.5,15.1066,15.186,264860,1.4295,28.461,36.4858
2758,20190122,15.1459,15.5786,15.1459,15.4614,255500,1.4449,30.0788,35.046
2759,20190123,14.7562,16.2484,14.7562,15.0885,39020,1.4003,22.1292,34.795
2760,20190124,15.3365,15.4194,15.1707,15.4201,50460,1.4209,21.2093,34.562
2761,20190125,15.9997,15.9997,14.922,14.9227,207250,1.366,17.7919,35.1007
2762,20190128,15.1707,15.1707,14.6733,14.8398,350980,1.3495,16.0287,34.9257
2763,20190129,14.7562,15.0049,14.1759,14.2594,235650,1.289,6.4612,33.5758
2764,20190130,14.2588,14.922,14.2588,14.9227,198580,1.3401,13.7937,32.3223
2765,20190131,15.0878,15.4609,14.922,15.0885,160620,1.3459,16.2971,31.9744
2766,20190201,15.1707,15.378,14.922,14.9227,115590,1.3225,23.3155,31.6513
2767,20190211,14.922,15.0878,14.5075,14.9227,299430,1.314,30.334,30.3661
2768,20190212,14.8391,15.5023,14.8391,15.2957,391160,1.3378,41.7325,29.8164
2769,20190213,15.2951,15.4194,14.922,14.9227,136080,1.2969,42.2196,29.306
2770,20190214,14.7977,15.2536,14.7977,15.0885,89420,1.3028,43.3548,28.5251
2771,20190215,15.0878,16.0826,15.0878,15.9175,507380,1.3646,56.0957,28.9721
2772,20190218,16.4142,16.4971,15.9583,16.0833,224250,1.3689,69.0773,29.8421
2773,20190219,16.207,16.2899,15.751,15.7517,134410,1.3316,72.5798,30.1461
2774,20190220,15.5852,15.751,15.3365,15.3372,100810,1.2882,73.8855,29.4977
2775,20190221,15.3365,15.9168,15.2536,15.2543,211590,1.2731,71.802,29.1222
2776,20190222,15.2536,15.6681,15.2536,15.3372,218920,1.272,61.1054,28.7735
2777,20190225,15.2536,15.5438,14.8391,14.9227,307170,1.2304,41.1054,27.5239
2778,20190226,14.922,15.3365,14.7562,14.9227,198680,1.2233,26.2044,26.1889
2779,20190227,15.4609,15.4609,14.7977,15.2543,117550,1.243,22.7461,25.1725
2780,20190228,15.2536,15.2536,14.7148,14.7154,87620,1.1922,14.7299,24.0366
2781,20190301,14.7148,15.0878,14.7148,14.7569,117090,1.1888,6.3108,22.9819
2782,20190304,14.7562,15.0049,14.5075,14.9227,301890,1.1953,9.5769,21.4942
2783,20190305,14.922,15.2951,14.7977,14.7983,308000,1.1786,10.9924,20.7376
2784,20190306,14.8391,15.0878,14.6733,14.9227,153390,1.1818,8.8416,19.7211
2785,20190307,15.0049,15.0878,14.7562,14.7569,123650,1.1621,9.7178,18.7772
2786,20190308,14.5904,14.8806,14.2588,14.2594,275920,1.1172,9.0741,18.1525
2787,20190311,14.2588,14.922,14.2588,14.9227,115790,1.1623,20.5348,17.4645
2788,20190312,14.922,14.922,14.5075,14.5081,162330,1.1241,26.4151,16.8257
2789,20190313,14.5075,14.7977,14.4246,14.4252,138860,1.1117,28.7685,16.4344
