,Date,Open,High,Low,Close,Volume,SMA100,Stoch RSI,ADX
2687,20180906,24.2871,24.6646,24.2242,24.3218,4485480,0.9991,51.4621,16.93
2688,20180907,24.2871,25.0422,24.2871,24.9825,5407420,1.0271,47.4293,17.241
2689,20180910,24.9478,25.0422,24.6646,24.6679,2575640,1.0151,34.4819,17.5298
2690,20180911,24.5703,25.2938,24.5703,25.1713,6918510,1.0364,38.5693,18.1411
2691,20180912,25.2309,25.3253,24.8534,24.8567,5608340,1.0237,40.3936,18.7518
2692,20180913,24.9792,25.3253,24.8534,25.014,4751230,1.0308,44.0994,19.3189
2693,20180914,25.0422,25.1995,24.8534,24.8567,4652530,1.0244,35.899,19.8455
2694,20180917,24.7276,24.9478,24.6332,24.8252,2372700,1.0232,33.8487,19.7325
2695,20180918,24.6646,24.8219,24.413,24.8252,7281960,1.0229,26.168,19.0629
2696,20180919,25.0422,25.1051,24.9163,24.9511,4490210,1.0278,27.3786,18.9837
2697,20180920,25.1051,25.7343,24.9792,25.7377,9974190,1.0596,39.5027,19.8981
2698,20180921,25.7972,26.0489,25.577,25.9894,14273500,1.0693,54.8952,21.1526
2699,20180924,26.2376,26.2376,25.8601,25.9894,4430010,1.0685,70.9609,22.5454
2700,20180925,25.9545,26.0489,25.7028,25.9579,4476220,1.0669,85.8956,23.3988
2701,20180926,25.9545,26.0803,25.7972,25.8006,5014340,1.0603,92.9714,24.2348
2702,20180927,25.923,26.1747,25.8601,26.1467,5592570,1.0743,92.7096,25.147
2703,20180928,26.1747,26.6466,26.1118,26.6187,9618060,1.0929,92.7096,26.6072
2704,20181001,26.6152,27.0241,26.4579,26.6816,6816120,1.0947,92.7096,28.3714
2705,20181002,26.2691,26.4579,25.8916,25.9894,10602070,1.0659,78.2673,28.4414
2706,20181003,25.7972,26.1747,25.7972,25.9894,4992960,1.0655,69.1441,28.2718
2707,20181004,25.923,26.0489,25.7343,26.0523,11906470,1.0673,54.9958,27.9532
2708,20181005,26.0489,26.3635,25.923,26.0838,6048270,1.0676,41.0508,28.1357
2709,20181008,25.923,26.0803,25.8287,25.9264,3740940,1.0604,21.5998,28.048
2710,20181009,26.1118,26.1118,25.7972,25.8006,3708340,1.0544,16.8969,27.8775
2711,20181010,25.8601,26.2691,25.7657,26.0523,6742900,1.0633,16.4781,27.9857
2712,20181011,25.1051,25.5455,24.7276,25.1084,15991110,1.024,10.8883,26.3176
2713,20181012,24.7905,25.6714,24.7905,25.6747,6596990,1.0461,10.3278,24.5205
2714,20181015,25.6084,25.6084,25.2938,25.3915,4218380,1.0338,12.6892,22.8518
2715,20181016,25.3882,25.6399,25.3882,25.6433,2908510,1.0424,17.8959,21.2333
2716,20181017,25.7972,25.9545,25.7028,25.8006,5125430,1.0478,20.2099,20.369
2717,20181018,25.7972,25.8916,25.6084,25.8006,4084530,1.0469,26.8081,19.3388
2718,20181019,25.6084,25.8287,25.4197,25.6433,4992750,1.0404,29.6563,17.9803
2719,20181022,25.6714,25.7657,25.2309,25.2342,2565350,1.0239,28.1307,17.1454
2720,20181023,25.1365,25.1365,24.4759,24.8567,10012340,1.0095,22.924,17.7429
2721,20181024,24.6646,25.1051,24.6646,24.6679,5213790,1.0026,16.3258,18.2977
2722,20181025,23.9096,24.6332,23.8152,24.542,7241940,0.9986,9.7275,19.9361
2723,20181026,24.7276,24.9163,24.4759,24.4791,5147210,0.9974,1.3848,20.7469
2724,20181029,24.3186,24.4759,24.2871,24.4476,4460930,0.9973,0.0,21.7361
2725,20181030,24.2871,24.759,24.2871,24.3532,2685010,0.9947,0.0,21.9611
2726,20181031,24.6017,25.3253,24.5703,25.3286,4239400,1.0351,18.1843,20.9701
2727,20181101,25.1051,25.1365,24.7905,24.9196,2241010,1.0194,30.4417,20.0499
2728,20181102,25.168,25.2624,25.0422,25.1713,3595700,1.0304,46.4788,18.9366
2729,20181105,24.9163,25.168,24.8534,25.1713,2233570,1.0312,62.5158,18.2533
2730,20181106,25.2309,25.2624,24.9163,24.9196,1700170,1.021,74.7336,17.4086
2731,20181107,24.9163,25.0422,24.6332,24.6364,2813620,1.0092,65.6164,17.1586
2732,20181108,25.0736,25.0736,24.4759,24.4791,2801350,1.003,60.121,17.2072
2733,20181109,24.2871,24.4444,23.6579,23.661,5710610,0.9699,44.084,18.4474
2734,20181112,23.6579,23.7523,23.3748,23.6296,2803560,0.9695,28.0469,19.9287
2735,20181113,23.2804,23.4692,23.1546,23.2205,5403540,0.9538,15.8292,21.5465
2736,20181114,23.186,23.186,22.1793,22.5283,8274360,0.9267,6.762,23.9109
2737,20181115,22.3366,22.6197,21.8647,22.0249,6829060,0.907,0.0,26.3268
2738,20181116,22.3366,22.4624,22.0535,22.1507,2321900,0.9131,1.4931,28.5701
2739,20181119,22.3366,22.5254,22.1164,22.3081,1664620,0.9203,4.8676,30.4779
2740,20181120,22.3995,23.0602,22.2737,22.9688,5710000,0.948,15.9716,30.8684
2741,20181121,22.6827,23.1546,22.6512,22.9688,3805730,0.9479,27.0755,31.0065
2742,20181122,23.0287,23.1231,22.5254,22.5283,2743490,0.9301,35.4978,31.2889
2743,20181123,22.5254,22.6512,22.3366,22.371,2056060,0.9237,42.594,31.7804
2744,20181126,22.3995,22.777,22.3681,22.4025,2477200,0.9253,49.7946,31.8992
2745,20181127,22.5254,22.777,22.3995,22.4025,1896260,0.9253,50.319,32.0095
2746,20181128,22.4624,22.5568,21.9905,22.1507,4090120,0.915,50.5536,32.655
2747,20181129,22.2737,22.431,21.5186,21.5215,4059480,0.8891,47.3119,33.7778
2748,20181130,21.3928,21.3928,20.8894,20.8922,7469210,0.8632,39.108,35.3788
2749,20181203,21.3928,22.022,21.3928,21.899,3769340,0.905,48.5329,35.3011
2750,20181204,22.022,22.1478,21.5501,21.7732,4310860,0.9,55.6583,34.9478
2751,20181205,21.613,22.3366,21.5501,22.2137,8092180,0.9184,64.3197,34.1986
2752,20181206,22.0849,22.2737,21.7074,21.7732,4632240,0.9008,75.4412,33.503
2753,20181207,21.9591,22.022,21.7389,21.8046,3363510,0.9027,91.7664,32.857
2754,20181210,21.7074,21.7703,21.1726,21.2383,5397970,0.8799,84.0083,33.0389
2755,20181211,21.1411,21.3613,20.6378,21.0495,6978590,0.8729,76.133,33.8004
2756,20181212,21.0782,21.2355,20.7636,21.1439,3581530,0.8772,68.4012,34.5075
2757,20181213,21.2984,21.4557,21.204,21.3956,5480330,0.888,68.0534,34.571
2758,20181214,21.3613,21.3613,21.0153,21.081,3865790,0.8756,64.5985,34.8636
2759,20181217,21.0782,21.0782,20.3861,20.3888,4480980,0.848,60.5247,35.8092
2760,20181218,19.9456,20.1659,19.285,19.5707,8158460,0.8152,53.1269,37.5204
2761,20181219,19.5681,19.7569,18.2468,18.6897,10969390,0.7801,40.8587,39.6433
2762,20181220,18.6243,18.9704,18.4356,18.847,6098080,0.7882,27.0689,41.6146
2763,20181221,18.4356,18.876,18.4356,18.847,4460780,0.7897,15.9775,43.4451
2764,20181224,18.8445,19.1906,18.8445,19.1931,3262070,0.8055,14.9772,44.36
2765,20181225,18.6558,19.1277,18.2153,19.1302,4800740,0.8041,19.5982,45.5969
2766,20181226,19.1277,19.1277,18.7187,19.0673,3827010,0.8027,27.2356,46.7454
2767,20181227,19.4108,19.5681,19.0648,19.4763,4873610,0.8211,40.7638,46.756
2768,20181228,19.3794,19.4737,19.1906,19.4763,7473800,0.8223,54.2919,46.7659
2769,20190102,19.3794,19.7883,19.3794,19.3819,4196210,0.8197,61.8391,46.0362
2770,20190103,19.3479,19.4423,18.5614,18.5638,6877510,0.7869,61.1232,46.1051
2771,20190104,18.4985,18.876,18.058,18.6897,5841290,0.7941,65.3298,46.5416
2772,20190107,19.0648,19.0962,18.3412,18.4694,2488920,0.7865,59.8696,46.4652
2773,20190108,18.4985,18.5614,18.058,18.1548,3150620,0.7749,51.1967,46.6195
2774,20190109,18.2468,18.7502,18.2468,18.5638,1876020,0.7941,54.067,46.3396
2775,20190110,18.6243,18.9389,18.5614,18.7526,1783870,0.8038,66.6813,45.6605
2776,20190111,18.7502,18.8131,18.467,18.4694,2659370,0.7934,70.8634,45.1277
2777,20190114,18.4985,18.5299,18.1524,18.438,3226780,0.7939,75.1731,44.9516
2778,20190115,18.4356,18.6243,18.3412,18.438,2640430,0.7958,82.6956,44.5558
2779,20190116,18.5299,18.6558,18.3412,18.5324,2981480,0.8018,83.2908,44.1074
2780,20190117,18.5299,18.5299,18.1839,18.1863,1957850,0.789,74.5874,43.8756
2781,20190118,18.4356,18.5299,18.3412,18.375,2120620,0.7995,77.2567,43.6603
2782,20190121,18.4356,18.7187,18.3726,18.5953,1917140,0.8114,82.7147,42.9063
2783,20190122,18.6872,18.7816,18.5299,18.5638,1665310,0.8122,87.6001,42.022
2784,20190123,18.4985,19.1277,18.467,18.9099,3788700,0.8297,89.4195,40.2406
2785,20190124,18.9389,19.1277,18.7816,18.7841,2387030,0.8262,96.2977,38.5865
2786,20190125,18.876,18.9389,18.5929,18.6897,1609890,0.8241,94.401,37.4126
2787,20190128,18.7502,18.7502,18.6243,18.7212,1711540,0.8275,90.7998,36.3226
2788,20190129,18.7816,18.7816,18.5614,18.6897,1814550,0.8284,87.0479,35.4388
2789,20190130,18.6243,18.6243,18.1524,18.2492,6765640,0.8112,73.5245,35.3743
2790,20190131,18.2468,18.3412,17.3659,17.4311,7171640,0.7775,55.3496,36.3606
2791,20190201,17.5232,17.7434,16.9884,17.1794,7100180,0.7689,38.5508,37.6528
2792,20190211,17.3974,18.1839,17.3659,18.1863,2836470,0.8165,39.893,37.5811
2793,20190212,18.1839,18.7816,18.0895,18.5638,7952400,0.8358,44.2174,36.1076
2794,20190213,18.5614,19.5681,18.5614,19.4448,11079510,0.8776,57.7409,33.7345
2795,20190214,19.4423,19.694,19.3794,19.5078,6455840,0.8826,77.7409,31.728
2796,20190215,19.5052,20.449,19.3794,19.8853,9326200,0.9017,97.7409,30.9097
2797,20190218,20.1973,20.4805,20.1029,20.2314,6374370,0.9197,100.0,30.1892
2798,20190219,20.4175,20.449,19.9142,19.9483,5904440,0.9093,97.9619,29.1515
2799,20190220,19.9456,20.3232,19.9142,20.2629,5878290,0.9261,97.3448,28.1879
2800,20190221,20.3232,20.5748,20.0715,20.5775,6010110,0.9428,97.3448,27.6664
2801,20190222,20.5434,21.3613,20.4805,21.3327,8269150,0.9794,97.3448,28.1575
2802,20190225,21.6759,22.3681,21.5186,21.899,11781980,1.0074,97.3448,29.5122
2803,20190226,21.8962,22.2737,21.5501,21.7102,7383610,1.0009,98.2341,30.7702
2804,20190227,21.9905,21.9905,21.4872,21.6473,4999180,1.0003,97.3108,31.794
2805,20190228,21.7389,21.7703,21.1411,21.1439,6952800,0.9793,90.2424,31.9646
2806,20190301,21.1411,21.5501,21.1411,21.5529,4610790,1.0003,84.2067,32.123
2807,20190304,21.8647,22.2422,21.8332,22.2451,5020420,1.0342,80.1807,32.9687
2808,20190305,22.0849,22.3995,21.9905,22.0564,5704900,1.0274,73.9142,33.8945
2809,20190306,22.022,22.1478,21.6445,22.0249,3373240,1.0278,66.1013,33.9541
2810,20190307,22.022,22.0535,21.4557,21.4585,4555440,1.0034,53.1697,33.5941
2811,20190308,21.0782,21.5816,21.0153,21.3641,4654840,1.0012,39.2054,32.3591
